1,78128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9756,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,431040,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,134,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,38469,28,32,36,112,8,192,144,20,254,655,1824,3227,0,-11,-6,18
1,38304,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4779,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,32,36,64,8,192,72,21,254,585,1704,2039,3,853896,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,231,28,32,36,96,8,192,120,21,254,632,1824,2695,4,295776,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,36961,28,32,36,96,8,192,120,20,254,635,1800,3122,5,14,-11,3
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2798,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1336800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,236,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,24555,28,32,36,112,8,192,144,20,254,655,1824,3227,10,-8,-9,-6
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6741,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,226696,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,119,28,32,36,96,8,192,120,21,254,632,1824,2663,4,711280,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,88900,28,32,36,96,8,192,120,20,254,635,1800,3122,0,-11,-6,18
1,77712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9705,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,679104,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,206,28,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,99547,28,32,36,112,8,192,144,20,254,655,1824,3227,17,-3,-9,11
1,20288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2527,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,490888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,143,28,32,36,80,8,192,96,21,254,612,1800,2598,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,54537,28,32,36,112,8,192,144,20,254,655,1824,3227,-9,-10,10,3
1,19952,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2483,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1749696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,270,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,80205,28,32,36,112,8,192,144,20,254,655,1824,3227,-4,-5,14,-4
1,39856,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4972,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1618112,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,318,28,32,36,96,8,192,120,21,254,632,1824,2695,4,373264,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,46648,28,32,36,96,8,192,120,20,254,635,1800,3122,17,-3,-9,11
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3294,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1795720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,335,28,32,36,96,8,192,120,21,254,632,1824,2695,4,325072,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,40624,28,32,36,96,8,192,120,20,254,635,1800,3122,-12,19,4,0
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9489,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,32,36,64,8,192,72,21,254,585,1704,2039,3,230528,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,120,28,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,26686,28,32,36,112,8,192,144,20,254,655,1824,3227,10,-8,-9,-6
1,72768,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9085,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,435720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,165,28,32,36,96,8,192,120,21,254,632,1824,2743,4,719984,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,89988,28,32,36,96,8,192,120,20,254,635,1800,3122,4,5,-14,3
1,57104,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7129,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1236808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,227,28,32,36,80,8,192,96,21,254,612,1800,2534,4,500896,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,62603,28,32,36,96,8,192,120,20,254,635,1800,3122,17,-3,-9,11
1,50464,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6300,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1411464,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,297,28,32,36,96,8,192,120,21,254,632,1824,2743,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,35975,28,32,36,112,8,192,144,20,254,655,1824,3227,-4,-5,14,-4
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9717,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,360128,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,150,28,32,36,96,8,192,120,21,254,632,1824,2695,4,96080,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,12002,28,32,36,96,8,192,120,20,254,635,1800,3122,18,-8,-2,2
1,30496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3802,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,169864,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,103,28,32,36,96,8,192,120,21,254,632,1824,2663,4,320832,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,40096,28,32,36,96,8,192,120,20,254,635,1800,3122,16,-5,2,11
1,66288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8277,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2004616,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,289,28,32,36,80,8,192,96,21,254,612,1800,2598,4,473232,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,59143,28,32,36,96,8,192,120,20,254,635,1800,3122,1,-6,-4,13
1,77808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9717,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,360128,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,150,28,32,36,96,8,192,120,21,254,632,1824,2695,4,96080,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,12002,28,32,36,96,8,192,120,20,254,635,1800,3122,18,-8,-2,2
1,20288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2527,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,490888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,143,28,32,36,80,8,192,96,21,254,612,1800,2598,4,436384,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,54537,28,32,36,96,8,192,120,20,254,635,1800,3122,-9,-10,10,3
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5739,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,32,36,64,8,192,72,21,254,585,1704,2039,3,569280,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,154,28,32,36,80,8,192,96,21,254,612,1800,2534,4,324400,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,40542,28,32,36,96,8,192,120,20,254,635,1800,3122,-13,9,1,-15
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9982,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1622496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,260,28,32,36,80,8,192,96,21,254,612,1800,2582,4,655136,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,81881,28,32,36,96,8,192,120,20,254,635,1800,3122,5,14,-11,3
1,23600,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2942,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1488520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,305,28,32,36,96,8,192,120,21,254,632,1824,2695,4,310816,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,38843,28,32,36,96,8,192,120,20,254,635,1800,3122,-14,-12,15,-14
1,25200,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3141,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2725768,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,337,28,32,36,80,8,192,96,21,254,612,1800,2534,4,686416,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,85792,28,32,36,96,8,192,120,20,254,635,1800,3122,1,-6,-4,13
1,65680,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8200,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1018560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,206,28,32,36,80,8,192,96,21,254,612,1800,2534,4,779120,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,97379,28,32,36,96,8,192,120,20,254,635,1800,3122,4,-13,1,-15
1,77808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9717,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,360128,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,150,28,32,36,96,8,192,120,21,254,632,1824,2695,4,96080,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,12002,28,32,36,96,8,192,120,20,254,635,1800,3122,18,-8,-2,2
1,31856,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3972,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,435720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,165,28,32,36,96,8,192,120,21,254,632,1824,2743,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,82298,28,32,36,112,8,192,144,20,254,655,1824,3227,8,-4,-14,-6
1,13424,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1669,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1225920,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,226,28,32,36,80,8,192,96,21,254,612,1800,2534,4,214000,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,26739,28,32,36,96,8,192,120,20,254,635,1800,3122,-15,-11,-10,2
1,9888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1226,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2411848,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,317,28,32,36,80,8,192,96,21,254,612,1800,2534,4,292512,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,36553,28,32,36,96,8,192,120,20,254,635,1800,3122,-4,-5,14,-4
1,22784,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2839,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,32,36,64,8,192,72,21,254,585,1704,2039,3,274696,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,131,28,32,36,96,8,192,120,21,254,632,1824,2727,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,98586,28,32,36,112,8,192,144,20,254,655,1824,3227,7,9,0,-6
1,42912,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5355,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1788808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,273,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,47984,28,32,36,112,8,192,144,20,254,655,1824,3227,5,14,-11,3
1,20464,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2548,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1536328,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,253,28,32,36,80,8,192,96,21,254,612,1800,2598,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,76951,28,32,36,112,8,192,144,20,254,655,1824,3227,-9,17,13,18
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9705,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1018560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,206,28,32,36,80,8,192,96,21,254,612,1800,2534,4,796464,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,99547,28,32,36,96,8,192,120,20,254,635,1800,3122,-13,12,-7,-9
1,47328,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5908,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,411976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,131,28,32,36,80,8,192,96,21,254,612,1800,2598,4,367360,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,45912,28,32,36,96,8,192,120,20,254,635,1800,3122,5,9,-11,8
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1411,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2661448,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,333,28,32,36,80,8,192,96,21,254,612,1800,2678,4,748384,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,93539,28,32,36,96,8,192,120,20,254,635,1800,3122,2,13,-15,-13
1,47344,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5908,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,411976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,131,28,32,36,80,8,192,96,21,254,612,1800,2598,4,367376,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,45912,28,32,36,96,8,192,120,20,254,635,1800,3122,5,9,-11,8
1,43312,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5405,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1585288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,257,28,32,36,80,8,192,96,21,254,612,1800,2550,4,372736,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,46582,28,32,36,96,8,192,120,20,254,635,1800,3122,-4,-5,14,-4
1,30144,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3758,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1371016,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,239,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,12748,28,32,36,112,8,192,144,20,254,655,1824,3227,-14,17,-14,4
1,42784,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5339,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,32,36,64,8,192,72,21,254,585,1704,2039,3,457152,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,138,28,32,36,80,8,192,96,21,254,612,1800,2534,4,232976,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,29113,28,32,36,96,8,192,120,20,254,635,1800,3122,-3,8,15,15
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9982,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1622496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,260,28,32,36,80,8,192,96,21,254,612,1800,2582,4,655136,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,81881,28,32,36,96,8,192,120,20,254,635,1800,3122,5,14,-11,3
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2414,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1976968,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,287,28,32,36,80,8,192,96,21,254,612,1800,2598,4,200384,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,25037,28,32,36,96,8,192,120,20,254,635,1800,3122,-12,19,4,0
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6496,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,903360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,194,28,32,36,80,8,192,96,21,254,612,1800,2534,4,564800,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,70591,28,32,36,96,8,192,120,20,254,635,1800,3122,-12,19,4,0
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5423,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,258184,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,127,28,32,36,96,8,192,120,21,254,632,1824,2679,4,457136,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,57134,28,32,36,96,8,192,120,20,254,635,1800,3122,3,7,-12,-11
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2798,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1336800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,236,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,24555,28,32,36,112,8,192,144,20,254,655,1824,3227,10,-8,-9,-6
1,67552,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8434,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,32,36,64,8,192,72,21,254,585,1704,2039,3,420032,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,162,28,32,36,96,8,192,120,21,254,632,1824,2759,4,419280,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,52399,28,32,36,96,8,192,120,20,254,635,1800,3122,1,-6,-4,13
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4386,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2351368,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,313,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,30053,28,32,36,112,8,192,144,20,254,655,1824,3227,5,14,-11,3
1,66288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8277,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2004616,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,289,28,32,36,80,8,192,96,21,254,612,1800,2598,4,473232,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,59143,28,32,36,96,8,192,120,20,254,635,1800,3122,1,-6,-4,13
1,48896,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6102,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2473096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,321,28,32,36,80,8,192,96,21,254,612,1800,2598,4,518000,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,64742,28,32,36,96,8,192,120,20,254,635,1800,3122,3,7,-12,-11
1,18608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2318,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,547720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,185,28,32,36,96,8,192,120,21,254,632,1824,2775,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,43523,28,32,36,112,8,192,144,20,254,655,1824,3227,3,7,-12,-11
1,78128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9756,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,431040,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,134,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,38469,28,32,36,112,8,192,144,20,254,655,1824,3227,0,-11,-6,18
1,72816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9092,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,334272,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,118,28,32,36,80,8,192,96,21,254,612,1800,2502,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,27958,28,32,36,112,8,192,144,20,254,655,1824,3227,-4,-5,14,-4
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4439,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,32,36,64,8,192,72,21,254,585,1704,2039,3,803848,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,183,28,32,36,80,8,192,96,21,254,612,1800,2534,4,250176,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,31261,28,32,36,96,8,192,120,20,254,635,1800,3122,-10,-6,-8,7
1,26592,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3314,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1359552,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,238,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,76564,28,32,36,112,8,192,144,20,254,655,1824,3227,2,14,1,-12
1,68064,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8497,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,584160,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,156,28,32,36,80,8,192,96,21,254,612,1800,2534,4,444512,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,55556,28,32,36,96,8,192,120,20,254,635,1800,3122,-12,19,4,0
1,31472,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3923,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2366400,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,314,28,32,36,80,8,192,96,21,254,612,1800,2534,4,670096,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,83752,28,32,36,96,8,192,120,20,254,635,1800,3122,-12,19,4,0
