26631,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,-2
26632,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,-2
26633,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,-2
26634,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,-2
26635,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,-2
26636,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,-2
26637,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,-2
26638,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,-2
26639,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,-2
26640,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,-2
26641,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,-2
26642,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,-2
26643,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,-2
26644,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,-2
26645,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,-2
26646,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,-2
26647,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,-2
26648,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,-2
26649,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,-2
26650,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,-2
26651,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,-2
26652,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,-2
26653,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,-2
26654,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,-2
26655,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,-2
26656,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,-2
26657,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,-1
26658,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,-1
26659,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,-1
26660,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,-1
26661,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,-1
26662,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,-1
26663,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,-1
26664,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,-1
26665,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,-1
26666,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,-1
26667,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,-1
26668,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,-1
26669,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,-1
26670,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,-1
26671,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,-1
26672,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,-1
26673,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,-1
26674,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,-1
26675,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,-1
26676,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,-1
26677,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,-1
26678,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,-1
26679,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,-1
26680,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,-1
26681,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,-1
26682,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,-1
26683,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,-1
26684,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,-1
26685,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,-1
26686,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,-1
26687,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,-1
26688,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,-1
26689,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,0
26690,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,0
26691,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,0
26692,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,0
26693,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,0
26694,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,0
26695,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,0
26696,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,0
26697,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,0
26698,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,0
26699,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,0
26700,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,0
26701,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,0
26702,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,0
26703,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,0
26704,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,0
26705,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,0
26706,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,0
26707,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,0
26708,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,0
26709,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,0
26710,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,0
26711,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,0
26712,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,0
26713,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,0
26714,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,0
26715,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,0
26716,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,0
26717,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,0
26718,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,0
26719,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,0
26720,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,0
26721,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,1
26722,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,1
26723,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,1
26724,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,1
26725,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,1
26726,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,1
26727,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,1
26728,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,1
26729,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,1
26730,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,1
26731,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,1
26732,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,1
26733,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,1
26734,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,1
26735,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,1
26736,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,1
26737,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,1
26738,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,1
26739,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,1
26740,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,1
26741,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,1
26742,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,1
26743,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,1
26744,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,1
26745,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,1,1
26746,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-2,ms.c,3001,1
26747,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,1,1
26748,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-2,ms.c,3001,1
26749,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,1,1
26750,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-2,ms.c,3001,1
26751,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,1,1
26752,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-2,ms.c,3001,1
26753,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,-2
26754,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,-2
26755,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,-2
26756,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,-2
26757,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,-2
26758,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,-2
26759,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,-2
26760,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,-2
26761,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,-2
26762,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,-2
26763,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,-2
26764,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,-2
26765,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,-2
26766,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,-2
26767,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,-2
26768,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,-2
26769,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,-2
26770,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,-2
26771,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,-2
26772,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,-2
26773,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,-2
26774,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,-2
26775,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,-2
26776,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,-2
26777,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,-2
26778,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,-2
26779,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,-2
26780,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,-2
26781,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,-2
26782,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,-2
26783,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,-2
26784,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,-2
26785,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,-1
26786,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,-1
26787,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,-1
26788,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,-1
26789,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,-1
26790,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,-1
26791,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,-1
26792,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,-1
26793,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,-1
26794,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,-1
26795,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,-1
26796,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,-1
26797,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,-1
26798,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,-1
26799,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,-1
26800,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,-1
26801,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,-1
26802,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,-1
26803,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,-1
26804,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,-1
26805,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,-1
26806,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,-1
26807,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,-1
26808,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,-1
26809,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,-1
26810,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,-1
26811,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,-1
26812,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,-1
26813,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,-1
26814,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,-1
26815,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,-1
26816,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,-1
26817,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,0
26818,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,0
26819,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,0
26820,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,0
26821,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,0
26822,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,0
26823,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,0
26824,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,0
26825,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,0
26826,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,0
26827,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,0
26828,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,0
26829,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,0
26830,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,0
26831,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,0
26832,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,0
26833,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,0
26834,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,0
26835,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,0
26836,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,0
26837,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,0
26838,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,0
26839,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,0
26840,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,0
26841,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,0
26842,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,0
26843,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,0
26844,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,0
26845,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,0
26846,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,0
26847,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,0
26848,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,0
26849,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,1
26850,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,1
26851,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,1
26852,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,1
26853,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,1
26854,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,1
26855,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,1
26856,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,1
26857,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,1
26858,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,1
26859,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,1
26860,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,1
26861,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,1
26862,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,1
26863,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,1
26864,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,1
26865,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,1
26866,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,1
26867,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,1
26868,bub.c,4001,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,1
26869,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,1
26870,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,1
26871,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,1
26872,bub.c,4001,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,1
26873,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,1,1
26874,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,-1,ms.c,3001,1
26875,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,1,1
26876,bub.c,4001,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,-1,ms.c,3001,1
26877,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,1,1
26878,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,-1,ms.c,3001,1
26879,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,1,1
26880,bub.c,4001,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,-1,ms.c,3001,1
26881,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,0,ms.c,1,-2
26882,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,1,0,ms.c,3001,-2
26883,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,0,ms.c,1,-2
26884,bub.c,1,1,fib.c,1,-1,hs.c,10,-2,mat.c,26,0,ms.c,3001,-2
26885,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,0,ms.c,1,-2
26886,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,1,0,ms.c,3001,-2
26887,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,0,ms.c,1,-2
26888,bub.c,1,1,fib.c,1,-1,hs.c,12,-2,mat.c,26,0,ms.c,3001,-2
26889,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,0,ms.c,1,-2
26890,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,1,0,ms.c,3001,-2
26891,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,0,ms.c,1,-2
26892,bub.c,1,1,fib.c,16,-1,hs.c,10,-2,mat.c,26,0,ms.c,3001,-2
26893,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,0,ms.c,1,-2
26894,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,1,0,ms.c,3001,-2
26895,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,0,ms.c,1,-2
26896,bub.c,1,1,fib.c,16,-1,hs.c,12,-2,mat.c,26,0,ms.c,3001,-2
